id,run_type,exe_time,err
20692437,native,59194008.307692304,
20692250,native,49457166.346938774,
20690750,native,57703886.270588234,
20688698,native,26011719.776470587,
20687890,native,41365253.44502618,
20688218,native,5395466.068686869,
20691500,native,73854965.25,
20688194,native,51601083.33898305,
20692062,native,66169520.28205128,
20687375,native,84173414.41463415,
20688710,native,52082024.10465116,
20688335,native,103641629.025,
20691875,native,27482118.828,
20688171,native,36533199.44720497,
20692625,native,51282002.05691057,
20688692,native,57374920.5,
20688781,native,72819540.58888888,
20688359,native,51490160.433823526,
20687750,native,81122496.07692307,
20688206,native,87657730.96052632,
20691892,native,59731664.824,
20691312,native,34702533.69756097,
20688125,native,28114398.052805282,
20692296,native,116144878.43902439,
20687843,native,43060708.78,
20691889,native,90650768.03571428,
20687375,aot,88260525.6,
20688593,native,46870042.244444445,
20691898,native,72705009.48837209,
20691921,native,89291101.06521739,
20691125,native,93965952.05882353,
20687937,native,92258585.45333333,
20690562,native,42362222.0,
20691968,native,61471256.00847457,
20688406,native,56426111.39716312,
20691886,native,95545699.03030303,
20692343,native,71427578.72222222,
20688687,native,147454540.33333334,
20688804,native,109230815.57142857,gas-used mismatch for 0x17ad021ce488e2495fb5be46631c931e24f703e16ca0964db23d80abf2519e91: expected 127917 found 56972
20688500,native,66852483.83478261,
20688828,native,122594823.84313725,
20687562,native,117349043.27906977,
20692156,native,135762486.23255813,
20688312,native,145088173.10526314,
20690375,native,88282596.33663367,
20692390,native,110001111.15873016,
20688875,native,95105955.76056337,
20688734,native,168587609.5,
20691501,native,52409312.14473684,
20692251,native,28540349.03508772,
20688219,native,105116404.475,
20688699,native,84117469.43137255,
20690751,native,71155774.37142856,
20688336,native,105105961.82926829,
20692063,native,74740811.15517241,
20691876,native,67451242.50793651,
20687376,aot,50277351.42307692,gas-used mismatch for 0xe0d66c84d90f28da7f1cfc6446d0dc1518917c9e66c22a8895bae4554aa0e171: expected 405119 found 296451
20691126,native,45309687.18072289,
20692438,native,47308801.655172415,
20691899,native,64278049.81666667,
20688172,native,62071079.64102564,
20688207,native,58460179.897435896,
20687751,native,62106102.20547945,
20692626,native,49550982.908163264,
20688693,native,42429965.948275864,
20687376,native,50392642.0776699,
20688711,native,75548683.13235295,
20691969,native,61588519.96428572,
20687891,native,35785554.35294118,
20690563,native,81148738.44444445,
20688126,native,73896582.01515152,
20688782,native,51195440.46296296,
20691890,native,63910171.074074075,
20687844,native,60652142.53409091,
