id,run_type,exe_time,err
20812340,native,31175544.935714286,
20812093,native,42529134.38613861,
20814026,native,35058931.266666666,
20814032,native,46641979.689320385,gas-used mismatch for 0xd8d164ecdb48890449439359215e40e627dd6ce55ae8b2cabb6fc43d710b15c6: expected 168022 found 98232
20813973,native,44599754.23584906,
20815375,native,52231006.5,
20814038,native,31004849.96875,
20813991,native,32615669.516556293,
20813500,native,19131544.97735849,
20813970,native,28712757.062857144,
20812351,native,38259926.1953125,
20812281,native,41111431.108333334,
20812345,native,30946988.079754602,
20814020,native,26982335.07894737,
20812342,native,40383334.634920634,
20812333,native,33179036.940397352,
20815750,native,33783494.56291391,
20812343,native,45798933.2962963,
20812375,native,40998805.6097561,
20812187,native,35835363.24285714,
20812257,native,61137643.759036146,
20815000,native,46880264.518867925,
20812329,native,35504867.08391608,
20814015,native,39963049.7421875,
20815562,native,39059448.23076923,
20812198,native,38649969.50381679,
20814062,native,36233735.61702128,
20812245,native,23377831.883116882,
20812192,native,33577488.393548384,
20813979,native,45942480.333333336,
20813921,native,52320360.86734694,
20816500,native,42100954.55371901,
20814017,native,36696989.54609929,
20815187,native,39524910.37692308,
20814250,native,52773506.864583336,
20812000,native,34300874.53642384,
20813687,native,42138028.55284553,
20812210,native,53421212.71875,
20812234,native,54865189.5625,
20812330,native,48134439.62962963,
20813875,native,46339905.86486486,
20812304,native,44391314.550847456,
20813968,native,48172371.62037037,
20812339,native,52034606.39795918,
20812328,native,55800322.02150538,
20812750,native,32909712.678362574,
20813593,native,48011997.46551724,
20812235,native,26113141.820689656,
20812094,native,28557697.763005782,
20814027,native,33426600.784313727,
20813974,native,39098746.6875,
20812282,native,51974234.989473686,
20812352,native,33230192.63576159,
20813992,native,30017624.842105262,
20814016,native,34559899.731884055,
20814021,native,32022272.183544304,
20814018,native,32821287.83870968,
20812334,native,29366520.297142856,
20813971,native,31610738.56626506,
20813546,native,30136854.00595238,
20812188,native,32723358.730769232,
20815376,native,43659644.31404959,
20814063,native,28705425.276470587,
20814033,native,52492759.62376238,
20812376,native,34350355.07534247,
20814039,native,40293486.95384616,
20815751,native,46390640.5,
20812341,native,58414547.54455446,
20815001,native,43840885.56034483,
20812346,native,57410516.53333333,
20812344,native,35598102.37162162,
20812001,native,23924455.265402842,
20812199,native,35827509.006896555,
20813985,native,17848036.65480427,
20812195,native,33815080.96,
20813922,native,31062319.54601227,
20813876,native,34834265.46376812,
20812211,native,39338140.73809524,
20812246,native,63646308.053333335,
20813501,native,60167173.44186047,
20812305,native,42263068.11304348,
20812193,native,40648158.428571425,
20815188,native,45007822.95495495,
20814251,native,38019353.71755725,
20813594,native,42882750.92727273,
20813980,native,41684234.11570248,
20812751,native,43830764.216216214,
20812258,native,79934913.96721311,
20812189,native,36362028.93333333,
20813688,native,62670125.4375,
20816501,native,55409134.96703297,
20813969,native,37834987.08695652,
20815563,native,40836033.1862069,
20812331,native,47385474.4,
20814022,native,47495999.322222225,
20812236,native,52894386.41052631,
20812095,native,39179403.15,
20814028,native,11947933.995381063,
20815752,native,15972386.790163934,
